time,ECG
269864.0,-0.045578889049478016
269872.0,-0.050968177580993326
269880.0,-0.051006059325033874
269888.0,-0.04787309255114906
269896.0,-0.04483578119306863
269904.0,-0.04221853734449726
269912.0,-0.04171692264693092
269920.0,-0.0398554834091916
269928.0,-0.03628748556978934
269936.0,-0.03440548422316762
269944.0,-0.03322414734219522
269952.0,-0.03181255672985427
269960.0,-0.032548804525165384
269968.0,-0.03573890639287934
269976.0,-0.038218658674735076
269984.0,-0.041992041574894924
269992.0,-0.04573112662691322
270000.0,-0.05210177507821261
270008.0,-0.07142147560390186
270016.0,-0.09544676477735811
270024.0,-0.05577303666940917
270032.0,0.19577479002698372
270040.0,0.7394183859949085
270048.0,1.2312490228371855
270056.0,1.2331638678298873
270064.0,0.7420653112390597
270072.0,0.19142600077114164
270080.0,-0.05230614857137251
270088.0,-0.08445423316318343
270096.0,-0.06268535022093288
270104.0,-0.046311251819826135
270112.0,-0.03794569733235218
270120.0,-0.034717054366019344
270128.0,-0.03420885061665882
270136.0,-0.03425488006204558
270144.0,-0.0348335113282419
270152.0,-0.03761288879310333
270160.0,-0.043072672604291005
270168.0,-0.04601770802167812
270176.0,-0.0437854985012261
270184.0,-0.039778863324421376
270192.0,-0.039778113203480125
270200.0,-0.044545727778490064
270208.0,-0.04413681401523389
270216.0,-0.03777486559622873
270224.0,-0.03516722038187504
270232.0,-0.037732030226535006
270240.0,-0.043733762014914634
270248.0,-0.05027621514417755
270256.0,-0.05132291799193378
270264.0,-0.04910699147946978
270272.0,-0.047599991986647154
270280.0,-0.04926019675383323
270288.0,-0.05157580373204035
270296.0,-0.05067888525531968
270304.0,-0.0513093180209028
270312.0,-0.05227872006032798
270320.0,-0.05334695330515533
270328.0,-0.05252410251528493
270336.0,-0.04554609546166559
270344.0,-0.041011977631881906
270352.0,-0.04243670341191796
270360.0,-0.04155032100397583
270368.0,-0.03695212851942642
270376.0,-0.032275461621611004
270384.0,-0.030082972123105074
270392.0,-0.030986159583387476
270400.0,-0.03390184363542809
270408.0,-0.03524187402871198
270416.0,-0.032560245996202476
270424.0,-0.027948726040435114
270432.0,-0.026511074257150533
270440.0,-0.027957767655332158
270448.0,-0.028922795610380275
270456.0,-0.02931655215572771
270464.0,-0.030642673971699393
270472.0,-0.033926967809558506
270480.0,-0.0369316189553382
270488.0,-0.03641660181098531
270496.0,-0.032158443392184495
270504.0,-0.02915189822067133
270512.0,-0.02844173252031752
270520.0,-0.029872822572449848
270528.0,-0.03403915476763786
270536.0,-0.03946216028504585
270544.0,-0.04257401348489201
270552.0,-0.0407588358896089
270560.0,-0.0358273840842448
270568.0,-0.034769111626604975
270576.0,-0.03689948114598733
270584.0,-0.036411701053580894
270592.0,-0.03408579463990955
270600.0,-0.03173540978999205
270608.0,-0.03528550266913555
270616.0,-0.03827673506430659
270624.0,-0.034974534615773434
270632.0,-0.03121642788575936
270640.0,-0.02982201061240346
270648.0,-0.02972644281513276
270656.0,-0.030140741781583075
270664.0,-0.031587947105862595
270672.0,-0.0348247331359591
270680.0,-0.03719646590894203
270688.0,-0.03490459514824556
270696.0,-0.033059439206803244
270704.0,-0.03404275346754495
270712.0,-0.03568318707366306
270720.0,-0.03920930068514782
270728.0,-0.041671955761547363
270736.0,-0.0408325090307425
270744.0,-0.04351105651931968
270752.0,-0.04711509848542743
270760.0,-0.045246595259105474
270768.0,-0.040464777427774185
270776.0,-0.03660425779782596
270784.0,-0.039222095060425906
270792.0,-0.04410669738496653
270800.0,-0.043092621427526054
270808.0,-0.04104521451143162
270816.0,-0.04175621512652902
270824.0,-0.04088648544939053
270832.0,-0.036843801236760364
270840.0,-0.03443295452123035
270848.0,-0.033848178841069436
270856.0,-0.03325037267434934
270864.0,-0.03178085377914274
270872.0,-0.03138065072056652
270880.0,-0.03225849177934144
270888.0,-0.03236368120134911
270896.0,-0.03538336610065774
270904.0,-0.04995285153516765
270912.0,-0.07680961148293697
270920.0,-0.06961872306059783
270928.0,0.10752475133505712
270936.0,0.5843225328576453
270944.0,1.1269731711804936
270952.0,1.2222372923005278
270960.0,0.786603830717406
270968.0,0.2251892423543482
270976.0,-0.044462780084979336
270984.0,-0.08528921898942601
270992.0,-0.061892861697654095
271000.0,-0.0447110274255837
271008.0,-0.041306883698636096
271016.0,-0.044814157559282954
271024.0,-0.05151297523760791
271032.0,-0.0493464583421391
271040.0,-0.04239362010842933
271048.0,-0.041615712416504136
271056.0,-0.04429669080280619
271064.0,-0.04323191865115815
271072.0,-0.04231767662401755
271080.0,-0.0410153623394624
271088.0,-0.04222566481837785
271096.0,-0.04248997390194255
271104.0,-0.039654007731625474
271112.0,-0.03780796851211176
271120.0,-0.039832007017244736
271128.0,-0.04656901107164606
271136.0,-0.048223241473734094
271144.0,-0.044203228234115585
271152.0,-0.043269594838574545
271160.0,-0.046622045638002894
271168.0,-0.05144209349908918
271176.0,-0.05135900071088771
271184.0,-0.04317195792042112
271192.0,-0.037754961960326704
271200.0,-0.03758582217332378
271208.0,-0.040008335424907615
271216.0,-0.04548449056456711
271224.0,-0.048764954875492296
271232.0,-0.04947162994605078
271240.0,-0.04800086898795629
271248.0,-0.042646145356022944
271256.0,-0.037572489766373555
271264.0,-0.035235726712494995
271272.0,-0.03470506128458894
271280.0,-0.03301273562697622
271288.0,-0.03152900544304159
271296.0,-0.03134283819510681
271304.0,-0.03248491910800059
271312.0,-0.034174904740596965
271320.0,-0.033197981273642194
271328.0,-0.02973424832385679
271336.0,-0.0285803156997724
271344.0,-0.031563208310909086
271352.0,-0.033623326911387474
271360.0,-0.033116211665207514
271368.0,-0.03431469803310604
271376.0,-0.03714275423810511
271384.0,-0.035973224950970974
271392.0,-0.033566012758684996
271400.0,-0.03385938320183195
271408.0,-0.0345613266904352
271416.0,-0.03593151219804376
271424.0,-0.037068732715226614
271432.0,-0.03480998842156298
271440.0,-0.03516381137651677
271448.0,-0.040340293276580466
271456.0,-0.04377021503868423
271464.0,-0.0425417095144954
271472.0,-0.04053831183675473
271480.0,-0.04114174130602178
271488.0,-0.040286774304285906
271496.0,-0.03824327496364955
271504.0,-0.04003935357860489
271512.0,-0.04292817886492964
271520.0,-0.040622914388713606
271528.0,-0.039396923391961956
271536.0,-0.042014143482332796
271544.0,-0.04457850251435622
271552.0,-0.046110312602480476
271560.0,-0.04818049013388882
271568.0,-0.05072446332702879
271576.0,-0.049961934275558534
271584.0,-0.04366136706529426
271592.0,-0.03650896930280545
271600.0,-0.034206878016414144
271608.0,-0.03597780184976235
271616.0,-0.03797883965103827
271624.0,-0.03997369221097508
271632.0,-0.03847100337026778
271640.0,-0.03509743412499289
271648.0,-0.03351102216746918
271656.0,-0.03291293566762
271664.0,-0.031827223052927574
271672.0,-0.030795686943251577
271680.0,-0.03518737640257386
271688.0,-0.05504872133602474
271696.0,-0.0877168887165179
271704.0,-0.07046607558121591
271712.0,0.1502204784269633
271720.0,0.6649367237858391
271728.0,1.129701331380567
271736.0,1.0734358658355156
271744.0,0.5406062687128601
271752.0,0.0768213000680536
271760.0,-0.07827845565857496
271768.0,-0.07486182337076264
271776.0,-0.04660043406566905
271784.0,-0.03335984283933848
271792.0,-0.03256295638127859
271800.0,-0.03606519639371837
271808.0,-0.038323493677171305
271816.0,-0.03911984543081569
271824.0,-0.03987186532603952
271832.0,-0.04131248276283955
271840.0,-0.04069370775458466
271848.0,-0.0363315436853929
271856.0,-0.03366776618546741
271864.0,-0.036406466284957834
271872.0,-0.0447396440460255
271880.0,-0.050883771055354
271888.0,-0.04963096153651628
271896.0,-0.04990010757490548
271904.0,-0.0511172884985541
271912.0,-0.04655583115462543
271920.0,-0.04107594809405692
271928.0,-0.04054629730990142
271936.0,-0.04121067635802657
271944.0,-0.045087135537713166
271952.0,-0.05338007322228877
271960.0,-0.06325675973394825
271968.0,-0.06692640663169597
271976.0,-0.06506471867754673
271984.0,-0.06140427102910692
271992.0,-0.052706831047626884
272000.0,-0.046019968408337227
272008.0,-0.04436998053931171
272016.0,-0.04373034190039784
272024.0,-0.041347126219084145
272032.0,-0.03948651137068024
272040.0,-0.03825117257908679
272048.0,-0.03664607350939433
272056.0,-0.035917145607566876
272064.0,-0.035873648044676736
272072.0,-0.03425794346627115
272080.0,-0.03305888196580643
272088.0,-0.0327764900857987
272096.0,-0.03288623286664709
272104.0,-0.033040985261602
272112.0,-0.033153311251219716
272120.0,-0.03322374915941157
272128.0,-0.03324912073856817
272136.0,-0.03326273715412097
272144.0,-0.03349165007293972
272152.0,-0.03444960208660861
272160.0,-0.03630324625619136
272168.0,-0.03691103078540873
272176.0,-0.03519500942930401
272184.0,-0.034300301257560714
272192.0,-0.03559241530349688
272200.0,-0.038717941491436245
272208.0,-0.04014688454915637
272216.0,-0.03884551178610356
272224.0,-0.04031929562050359
272232.0,-0.04477862321821907
272240.0,-0.046463415268618
272248.0,-0.04429086751563473
272256.0,-0.0430311515337411
272264.0,-0.042052968340489466
272272.0,-0.04471372229269741
272280.0,-0.04466007039280796
272288.0,-0.04106543215654286
272296.0,-0.039762859671484393
272304.0,-0.03914770552130055
272312.0,-0.04039735462152145
272320.0,-0.043356521528144
272328.0,-0.047430327404245395
272336.0,-0.048988761212456454
272344.0,-0.04796419271081208
272352.0,-0.04513843708449055
272360.0,-0.04144774348399779
272368.0,-0.039548678821064276
272376.0,-0.04214498229487005
272384.0,-0.04697948069341255
272392.0,-0.047981737629214254
272400.0,-0.04544082564884204
272408.0,-0.04188078704486965
272416.0,-0.04168218204087575
272424.0,-0.04435339104160685
272432.0,-0.04462609274773347
272440.0,-0.04242488929316063
272448.0,-0.04405651294955996
272456.0,-0.059523789652699464
272464.0,-0.09037252777689282
272472.0,-0.0998092200033935
272480.0,0.03864308697109499
272488.0,0.5027140315824847
272496.0,1.1193947103211035
272504.0,1.3603780955112297
272512.0,1.0506815225543524
272520.0,0.42850093305055587
272528.0,0.012733814182818312
272536.0,-0.09788253316688776
272544.0,-0.08200071026600732
272552.0,-0.051782148856721326
272560.0,-0.0389299452490339
272568.0,-0.04022328714785881
272576.0,-0.048657467258247974
272584.0,-0.05655016408235532
272592.0,-0.0587094933806925
272600.0,-0.056760737204493976
272608.0,-0.05343636860202428
272616.0,-0.05358796344652485
272624.0,-0.05699912859110341
272632.0,-0.05784763430819263
272640.0,-0.05695010980119401
272648.0,-0.055814998040798064
272656.0,-0.05438479937560441
272664.0,-0.05568942774772491
272672.0,-0.056473902933958646
272680.0,-0.05382646868292514
272688.0,-0.05434443495145483
272696.0,-0.05966882394431295
272704.0,-0.06104474963435612
272712.0,-0.05959147435400265
272720.0,-0.06013015200030273
272728.0,-0.059413810538693206
272736.0,-0.061189390923285805
272744.0,-0.06621638260053854
272752.0,-0.06858606384711424
272760.0,-0.0670330779701679
272768.0,-0.06431248680531802
272776.0,-0.06382449639079031
272784.0,-0.06430347180006431
272792.0,-0.06278549137007805
272800.0,-0.06033320798510072
272808.0,-0.05709354204871468
272816.0,-0.05347886383345044
272824.0,-0.048563099445003186
272832.0,-0.04571750107333457
272840.0,-0.04450140042704741
272848.0,-0.043597454637628104
272856.0,-0.041705957903049096
272864.0,-0.039898075985882284
272872.0,-0.03979542929905752
272880.0,-0.04131301023736412
272888.0,-0.04299678656245217
272896.0,-0.0436785394364459
272904.0,-0.0462043102016675
272912.0,-0.04827034111526276
272920.0,-0.04995420662641371
272928.0,-0.05051836321059372
272936.0,-0.04947477992997225
272944.0,-0.0500135346554194
272952.0,-0.04988635977735255
272960.0,-0.05132550187693471
272968.0,-0.054686389059092816
272976.0,-0.05888509394801564
272984.0,-0.06029137987605583
272992.0,-0.05747636535389959
273000.0,-0.05177689560084789
273008.0,-0.04685094283212353
273016.0,-0.0443596148365906
273024.0,-0.04534306245636209
273032.0,-0.046991644389198076
273040.0,-0.048156533746765796
273048.0,-0.04993027469535695
273056.0,-0.05478123075771582
273064.0,-0.06352233772260796
273072.0,-0.0709426456154735
273080.0,-0.07100623649081686
273088.0,-0.06377608175453336
273096.0,-0.058404987415886095
273104.0,-0.05987754439929351
273112.0,-0.060794341970016305
273120.0,-0.056554517136880235
273128.0,-0.05223877402200513
273136.0,-0.052834951536208784
273144.0,-0.0579632026752773
273152.0,-0.06279302717279057
273160.0,-0.06256095033469879
273168.0,-0.05587427669003583
273176.0,-0.04918884022393711
273184.0,-0.04836523136317447
273192.0,-0.05329784118318223
273200.0,-0.06641059121770151
273208.0,-0.09355363095580259
273216.0,-0.09261713708573498
273224.0,0.07490977701255483
273232.0,0.55642285860198
273240.0,1.1258963765707801
273248.0,1.3148065068545176
273256.0,0.9973092128004947
273264.0,0.4014886842288938
273272.0,0.010499975641820904
273280.0,-0.08808989065631993
273288.0,-0.06660527128247622
273296.0,-0.03868995330194418
273304.0,-0.02990045705911873
273312.0,-0.03163978437996317
273320.0,-0.036684458544300816
273328.0,-0.04232799110256008
273336.0,-0.04153778661824523
273344.0,-0.04050210365787533
273352.0,-0.043943557731898605
273360.0,-0.05125539461650343
273368.0,-0.05967561060316367
273376.0,-0.05696562792983651
273384.0,-0.04652627101591942
273392.0,-0.03719537136255244
273400.0,-0.03612910318781472
273408.0,-0.0418279684386714
273416.0,-0.05137519435039629
273424.0,-0.056482876411202476
273432.0,-0.054026747346115685
273440.0,-0.04751062672607956
273448.0,-0.04373536707608434
273456.0,-0.04444235786724324
273464.0,-0.04988322485093582
273472.0,-0.05601600189183902
273480.0,-0.06104135641660827
273488.0,-0.06069542905362238
273496.0,-0.05812235062658023
273504.0,-0.05636636300495843
273512.0,-0.055120536457873515
273520.0,-0.05255096396813143
273528.0,-0.05272229628092873
273536.0,-0.04862002576537277
273544.0,-0.044091697353511226
273552.0,-0.0409631142015407
273560.0,-0.03875244945305805
273568.0,-0.03963397146598028
273576.0,-0.03994089681707752
273584.0,-0.03730115749754328
273592.0,-0.03522387492975952
273600.0,-0.034508329377384565
273608.0,-0.03513207499007119
273616.0,-0.038409139275003605
273624.0,-0.04094742269537761
273632.0,-0.04100212896782792
273640.0,-0.040038532295688614
273648.0,-0.038878926620460226
273656.0,-0.03833825759952364
273664.0,-0.039946877809348004
273672.0,-0.04428120261065951
273680.0,-0.04633832049429984
273688.0,-0.04310363709844373
273696.0,-0.039337569265325
273704.0,-0.037955138868769084
273712.0,-0.04457747210860554
273720.0,-0.052903543948054424
273728.0,-0.05200096747585196
273736.0,-0.04872244758164103
273744.0,-0.0466239822164034
273752.0,-0.04752546875729874
273760.0,-0.048942165320565986
273768.0,-0.04525802674501811
273776.0,-0.040934328334960086
273784.0,-0.040211743642793264
273792.0,-0.04097888031015906
273800.0,-0.04383860981569811
273808.0,-0.04793536109573924
273816.0,-0.049824414679771965
273824.0,-0.04879876851083473
273832.0,-0.047886284292358285
273840.0,-0.05162807566889255
273848.0,-0.05174837301477322
273856.0,-0.0497968782280651
273864.0,-0.05183098676093136
273872.0,-0.054834941477743426
273880.0,-0.05395152144400706
273888.0,-0.04916775830798957
273896.0,-0.047638853123790695
273904.0,-0.048705572190877545
273912.0,-0.05158294810794765
273920.0,-0.053078108717984344
273928.0,-0.04908312711899521
273936.0,-0.04527032809660225
273944.0,-0.04313080068650231
273952.0,-0.03996107833009894
273960.0,-0.039986487299291364
273968.0,-0.044520202727520886
273976.0,-0.059971437764887364
273984.0,-0.09258212022365847
273992.0,-0.10939607240474045
274000.0,0.00715250085676568
274008.0,0.4266873882178695
274016.0,1.0361501488389393
274024.0,1.3602729534333042
274032.0,1.1775762383710002
274040.0,0.5975955804352374
274048.0,0.09257234952292044
274056.0,-0.0851127273714123
274064.0,-0.08809462930144413
274072.0,-0.059897305096653454
274080.0,-0.04847593004617931
274088.0,-0.04954161840791625
274096.0,-0.05345719933898911
274104.0,-0.05864659350395657
274112.0,-0.06426461520224196
274120.0,-0.06442221759374232
274128.0,-0.0571045625194664
274136.0,-0.051093821294650996
274144.0,-0.04934628476357761
274152.0,-0.05190430105844965
274160.0,-0.05635378277269278
274168.0,-0.056736784008570046
274176.0,-0.05428181672770142
274184.0,-0.05616982539577925
274192.0,-0.061749357102402515
274200.0,-0.0635870039411279
274208.0,-0.05730529325255104
274216.0,-0.051677154032751256
274224.0,-0.049869065863193146
274232.0,-0.04679789984014236
274240.0,-0.04042161223497081
274248.0,-0.045451581169484404
274256.0,-0.06339988485924176
274264.0,-0.07537625315294154
274272.0,-0.07434872566405712
274280.0,-0.06735634423138484
