time,ECG
342544.0,0.43844680406248115
342552.0,0.05102167731675542
342560.0,-0.06723456801705283
342568.0,-0.0640473224574947
342576.0,-0.04331843996735
342584.0,-0.02858519891931566
342592.0,-0.024208879623668213
342600.0,-0.025707864501263607
342608.0,-0.02612537037009098
342616.0,-0.024645037449529686
342624.0,-0.023585820139948224
342632.0,-0.0231885529519763
342640.0,-0.023429581600390076
342648.0,-0.024821486319232346
342656.0,-0.027241990359476016
342664.0,-0.029787572753539444
342672.0,-0.03287741932370506
342680.0,-0.031978560908376405
342688.0,-0.029193795576792886
342696.0,-0.027418969443982782
342704.0,-0.02704969522945792
342712.0,-0.027738971066898446
342720.0,-0.029266105097728253
342728.0,-0.031810058701374114
342736.0,-0.03391571096369583
342744.0,-0.034047641545090546
342752.0,-0.03370971648297431
342760.0,-0.031627880098323596
342768.0,-0.03177139903115352
342776.0,-0.03389181661354601
342784.0,-0.03280339766037998
342792.0,-0.028933424705053803
342800.0,-0.024884156012806996
342808.0,-0.02164044552011406
342816.0,-0.020734383237825726
342824.0,-0.022135713168186927
342832.0,-0.02503905008135723
342840.0,-0.026233228204400515
342848.0,-0.024141316079391927
342856.0,-0.021018966242572924
342864.0,-0.01964048435360093
342872.0,-0.021285412420008875
342880.0,-0.027648436912875267
342888.0,-0.03560465800914357
342896.0,-0.03579140886036625
342904.0,-0.027951360156315632
342912.0,-0.0212957684459765
342920.0,-0.019222808025306758
342928.0,-0.019737037232759214
342936.0,-0.02159709664442944
342944.0,-0.023653752460507185
342952.0,-0.024794865323188715
342960.0,-0.02663803653802934
342968.0,-0.024895789856134647
342976.0,-0.021268115781116193
342984.0,-0.019912375349353355
342992.0,-0.02088170725293227
343000.0,-0.02283922822301916
343008.0,-0.022648039956027637
343016.0,-0.020861239013372616
343024.0,-0.01981975379399292
343032.0,-0.01953755788072928
343040.0,-0.019914405532846513
343048.0,-0.021608598314187776
343056.0,-0.024772966615096953
343064.0,-0.028313844703811337
343072.0,-0.0305877297907276
343080.0,-0.025976141837243023
343088.0,-0.02116742864920061
343096.0,-0.019441876513290476
343104.0,-0.01995862356302784
343112.0,-0.022803409608846657
343120.0,-0.0277165870724016
343128.0,-0.03133885492186436
343136.0,-0.0344373471435849
343144.0,-0.030628271974689158
343152.0,-0.024439741148948414
343160.0,-0.023100646345991602
343168.0,-0.02339416032688813
343176.0,-0.022110217551019513
343184.0,-0.02115166188348011
343192.0,-0.020946220921744373
343200.0,-0.02106063098895692
343208.0,-0.0211964170854757
343216.0,-0.021254900458704977
343224.0,-0.021228154604702454
343232.0,-0.021243425687014757
343240.0,-0.021755171562054122
343248.0,-0.023432114837214545
343256.0,-0.025645128809736528
343264.0,-0.026329182191394938
343272.0,-0.026290748842109714
343280.0,-0.027152372136506838
343288.0,-0.028373009059214464
343296.0,-0.025736625639506135
343304.0,-0.023916405603279404
343312.0,-0.024135221697251217
343320.0,-0.024908971957547574
343328.0,-0.030773968525867425
343336.0,-0.04308885542689185
343344.0,-0.06185137229134857
343352.0,-0.06710550972545286
343360.0,0.046219974299850586
343368.0,0.4288358862402288
343376.0,0.9134662713606656
343384.0,0.9063640168551454
343392.0,0.4214352851188424
343400.0,0.043764236349212254
343408.0,-0.07027327612844846
343416.0,-0.06168660407129689
343424.0,-0.037254379036132754
343432.0,-0.02515007314496233
343440.0,-0.021882310519039837
343448.0,-0.02390128840396866
343456.0,-0.027567794850453745
343464.0,-0.027421358899636407
343472.0,-0.02624606961456701
343480.0,-0.025949307969690947
343488.0,-0.026254379268286922
343496.0,-0.026858454479210328
343504.0,-0.02953834749419829
343512.0,-0.035081570394973075
343520.0,-0.03595537543452055
343528.0,-0.03359496440495786
343536.0,-0.032101799514395304
343544.0,-0.028150086931054898
343552.0,-0.025357046420387025
343560.0,-0.028336259386279462
343568.0,-0.03200604695596224
343576.0,-0.03273495097979495
343584.0,-0.034800077089822294
343592.0,-0.037664948808574454
343600.0,-0.03710414953533776
343608.0,-0.03663343393571819
343616.0,-0.03602535911385407
343624.0,-0.033561992454061246
343632.0,-0.029479134058785997
343640.0,-0.026044598522098915
343648.0,-0.025541554055356092
343656.0,-0.022596669834980706
343664.0,-0.019384142431033282
343672.0,-0.0184952310412738
343680.0,-0.02053936261465459
343688.0,-0.0256243331853629
343696.0,-0.02842028911579988
343704.0,-0.023914620559754643
343712.0,-0.01960390522691852
343720.0,-0.01808250512183275
343728.0,-0.017901021646302293
343736.0,-0.018195417427619955
343744.0,-0.019560652473090235
343752.0,-0.0228124701449622
343760.0,-0.025014553256586428
343768.0,-0.021936946929972907
343776.0,-0.018761267789513338
343784.0,-0.01818322497637647
343792.0,-0.02047711900358053
343800.0,-0.02477601543384971
343808.0,-0.026237402494103418
343816.0,-0.025244356998921795
343824.0,-0.023568783744813464
343832.0,-0.02139213669741007
343840.0,-0.02098069152172712
343848.0,-0.021250885262704126
343856.0,-0.019665522438841683
343864.0,-0.01920641470247826
343872.0,-0.02211599007827696
343880.0,-0.027302566358970833
343888.0,-0.029721949916525253
343896.0,-0.02542790973505391
343904.0,-0.022066154304001964
343912.0,-0.02366769412920352
343920.0,-0.024663270990195656
343928.0,-0.022568427724614606
343936.0,-0.022129083572996776
343944.0,-0.022108748879759253
343952.0,-0.021610712179318498
343960.0,-0.022387142615516057
343968.0,-0.02243727836401287
343976.0,-0.023173419086870727
343984.0,-0.02567435356258641
343992.0,-0.028638467921887217
344000.0,-0.02834761610496018
344008.0,-0.02487980551453364
344016.0,-0.026399542354594425
344024.0,-0.03277243056573395
344032.0,-0.039244401741028535
344040.0,-0.041913468086851965
344048.0,-0.03492238019996099
344056.0,-0.027303844945000055
344064.0,-0.02782825157556085
344072.0,-0.0333204852516779
344080.0,-0.0366587805471396
344088.0,-0.03266825624696909
344096.0,-0.027961938234025454
344104.0,-0.02768155849069592
344112.0,-0.03015665072277028
344120.0,-0.03177245234581615
344128.0,-0.029844131190103745
344136.0,-0.02884156901526461
344144.0,-0.032940006883941594
344152.0,-0.03497412220495402
344160.0,-0.032079384319243405
344168.0,-0.028624993112688176
344176.0,-0.024078333249914378
344184.0,-0.023885856864704662
344192.0,-0.03069350916250387
344200.0,-0.046078503898206266
344208.0,-0.0693923238724921
344216.0,-0.06422870334799836
344224.0,0.09661885193435736
344232.0,0.5473277748180886
344240.0,0.9964615161115303
344248.0,0.8705713226559647
344256.0,0.3484266086596761
344264.0,0.010843341979793725
344272.0,-0.06920511642489534
344280.0,-0.05139431709161953
344288.0,-0.029297549776647332
344296.0,-0.022942539517614293
344304.0,-0.02625208352536945
344312.0,-0.02848677627536802
344320.0,-0.025640845437243646
344328.0,-0.023231954446712486
344336.0,-0.022455408142934202
344344.0,-0.022355071474532598
344352.0,-0.022309177822976915
344360.0,-0.02250237885894365
344368.0,-0.023771308187326468
344376.0,-0.02642823463144373
344384.0,-0.028578418416989645
344392.0,-0.029267502081274696
344400.0,-0.026723027295223238
344408.0,-0.02578644405529587
344416.0,-0.027328990371478245
344424.0,-0.02610524309793725
344432.0,-0.023118925417653733
344440.0,-0.02415227114987014
344448.0,-0.03138231341022034
344456.0,-0.038605142629651194
344464.0,-0.03895148751755378
344472.0,-0.03784055260727136
344480.0,-0.037445523994357244
344488.0,-0.034196602331507196
344496.0,-0.029312757736189795
344504.0,-0.02660936744799145
344512.0,-0.02705930697707721
344520.0,-0.024853219922955406
344528.0,-0.0238031031450873
344536.0,-0.026285629688876128
344544.0,-0.02665489965028698
344552.0,-0.02312842576392249
344560.0,-0.020723599222811483
344568.0,-0.02010324612027184
344576.0,-0.02097031664016092
344584.0,-0.023782814392218618
344592.0,-0.02707660765226616
344600.0,-0.025449155963918765
344608.0,-0.02197390207739393
344616.0,-0.020408843514537003
344624.0,-0.0201130903981863
344632.0,-0.019998607087431335
344640.0,-0.019909527141928146
344648.0,-0.020983859261181192
344656.0,-0.025205313900899536
344664.0,-0.03160886837463903
344672.0,-0.03388290185584227
344680.0,-0.02876519305561293
344688.0,-0.023138096691706
344696.0,-0.022360065023282964
344704.0,-0.023312117321677456
344712.0,-0.02219195630299711
344720.0,-0.020962787135858255
344728.0,-0.020572025676685743
344736.0,-0.020613853074148477
344744.0,-0.020682499514898263
344752.0,-0.020610101459454536
344760.0,-0.020505483873847076
344768.0,-0.021019831671945106
344776.0,-0.023394289751229102
344784.0,-0.027568153111890033
344792.0,-0.029716032998489014
344800.0,-0.026554404225567194
344808.0,-0.022408419378529595
344816.0,-0.02058746408223074
344824.0,-0.02052676347255248
344832.0,-0.02264681144179748
344840.0,-0.028486679558778125
344848.0,-0.034557297299427546
344856.0,-0.03084743666124883
344864.0,-0.024295668572660873
344872.0,-0.022161074154496026
344880.0,-0.023594394297128327
344888.0,-0.025212136223769898
344896.0,-0.024106543661087942
344904.0,-0.02274438052132155
344912.0,-0.02231649697182672
344920.0,-0.022407301591317343
344928.0,-0.02259422423588481
344936.0,-0.02270836510947326
344944.0,-0.02268970986710362
344952.0,-0.022571833104546486
344960.0,-0.022765430061722425
344968.0,-0.024384120946747412
344976.0,-0.028322099731016483
344984.0,-0.03164242973477595
344992.0,-0.03334512407469296
345000.0,-0.03356616467998915
345008.0,-0.03030352757152409
345016.0,-0.029174764944822185
345024.0,-0.027877478997239493
345032.0,-0.024358191744365106
345040.0,-0.022060824549786577
345048.0,-0.027321929996643193
345056.0,-0.046726654153403074
345064.0,-0.06916388414286946
345072.0,-0.02038460360282131
345080.0,0.25372774090059347
345088.0,0.7661090644482756
345096.0,0.9895957580813195
345104.0,0.6053979395993705
345112.0,0.13476935468217055
345120.0,-0.054051310469966
345128.0,-0.06615881528935302
345136.0,-0.04215512786527199
345144.0,-0.03058420653083957
345152.0,-0.026724009003410373
345160.0,-0.024161060833716903
345168.0,-0.023325062663858216
345176.0,-0.023309115872507058
345184.0,-0.023388211916362204
345192.0,-0.023301210006417168
345200.0,-0.02299554287513218
345208.0,-0.022684658615924464
345216.0,-0.023327867407901277
345224.0,-0.026680721578303496
345232.0,-0.03233152687640256
345240.0,-0.03442365482974317
345248.0,-0.037042583345589554
345256.0,-0.038975726854582934
345264.0,-0.03417615432389707
345272.0,-0.03031390314488873
345280.0,-0.03311128276445525
345288.0,-0.033464553477151784
345296.0,-0.032050934092885626
345304.0,-0.03486267572825803
345312.0,-0.03915444180733131
345320.0,-0.04085020847873845
345328.0,-0.03680086635384754
345336.0,-0.028364557799824747
345344.0,-0.02230087875515465
345352.0,-0.02072587260177812
345360.0,-0.02219735022829671
345368.0,-0.02582525204532624
345376.0,-0.02797943189455538
345384.0,-0.024890193474538608
345392.0,-0.02191404053677123
345400.0,-0.020918869505269742
345408.0,-0.02090257791751896
345416.0,-0.0210286134110745
345424.0,-0.021010171638460376
345432.0,-0.02080441000167017
345440.0,-0.02056196058606459
345448.0,-0.020976737650749214
345456.0,-0.02342906975976387
345464.0,-0.028216085737724567
345472.0,-0.033508442244464934
345480.0,-0.03271824897019791
345488.0,-0.025397135412102607
345496.0,-0.021935478178227278
345504.0,-0.023961474566011477
345512.0,-0.027028400588996214
345520.0,-0.02484009255533872
345528.0,-0.021573109266030486
345536.0,-0.020756780146788723
345544.0,-0.022748019132211406
345552.0,-0.026526943438479243
345560.0,-0.026701832330677026
345568.0,-0.022896708482145537
345576.0,-0.02080234355301829
345584.0,-0.022075096028383576
345592.0,-0.026947756491626406
345600.0,-0.03102545402141953
345608.0,-0.027134106733329607
345616.0,-0.02249510385920987
345624.0,-0.021309812546212677
345632.0,-0.022683040849813634
345640.0,-0.02430635693615249
345648.0,-0.023717019307301655
345656.0,-0.024107742086018888
345664.0,-0.02713980389942177
345672.0,-0.027679376365004154
345680.0,-0.024145083547574612
345688.0,-0.02183934448211905
345696.0,-0.02188343058631581
345704.0,-0.024303753058321657
345712.0,-0.02813678409697407
345720.0,-0.028016855163744615
345728.0,-0.024521220258848342
345736.0,-0.022579670643184557
345744.0,-0.022136388203051516
345752.0,-0.022052262423174603
345760.0,-0.02221665280895985
345768.0,-0.024097560497709232
345776.0,-0.029710583925404856
345784.0,-0.0358267704034087
345792.0,-0.0332945924878007
345800.0,-0.029896974399137858
345808.0,-0.029563381611948554
345816.0,-0.026815197736951346
345824.0,-0.02416371761162562
345832.0,-0.02329830390328173
345840.0,-0.02341952626195964
345848.0,-0.024017780410352532
345856.0,-0.025058981974285174
345864.0,-0.02561854025487073
345872.0,-0.024310934085242503
345880.0,-0.02783770153241195
345888.0,-0.0453746894157331
345896.0,-0.06973900913206463
345904.0,-0.043535038565100985
345912.0,0.1757940992779809
345920.0,0.6655773503785372
345928.0,0.9919127121359571
345936.0,0.6951574588620737
345944.0,0.1979526953528987
345952.0,-0.03724247393480013
345960.0,-0.07073976664014882
345968.0,-0.046175000000408715
345976.0,-0.02719931128163888
345984.0,-0.022607417365309364
345992.0,-0.025027765513808906
346000.0,-0.02758752821936933
346008.0,-0.028875475680334224
346016.0,-0.02963399749389458
346024.0,-0.028114057167420256
346032.0,-0.02520816672999793
346040.0,-0.023505730090806646
346048.0,-0.02306498866396592
346056.0,-0.02366824623980194
346064.0,-0.02592965290078862
346072.0,-0.02920567035521326
346080.0,-0.03021708404004479
346088.0,-0.029968953058385414
346096.0,-0.02882731686591276
346104.0,-0.02594900054846738
346112.0,-0.025715021327724887
346120.0,-0.02890715144008816
346128.0,-0.03000129289156785
346136.0,-0.028285756438317454
346144.0,-0.028581324032448743
346152.0,-0.03340049470596154
346160.0,-0.039061815930787204
346168.0,-0.04272678549277802
346176.0,-0.03943241912450517
346184.0,-0.030238538016573425
346192.0,-0.023405458511093342
346200.0,-0.021090138360488914
346208.0,-0.021447548317646753
346216.0,-0.024084877908322793
346224.0,-0.029182979193396477
346232.0,-0.03199087409858504
346240.0,-0.030217550983704496
346248.0,-0.028521742165529076
346256.0,-0.02831147233916802
346264.0,-0.027030246312189612
346272.0,-0.028534898765234754
346280.0,-0.03428676892390949
346288.0,-0.03470164120280652
346296.0,-0.028717420774756707
346304.0,-0.023150252843744425
346312.0,-0.021713446262863777
346320.0,-0.023051393414607456
346328.0,-0.024502037107549054
346336.0,-0.02400636752729577
346344.0,-0.02550837961860976
346352.0,-0.030236056489715068
346360.0,-0.030332666116305883
346368.0,-0.025193296614381928
346376.0,-0.023454306705078976
346384.0,-0.026200098211991783
346392.0,-0.02830049919228958
346400.0,-0.025412182659079446
346408.0,-0.022704857048313893
346416.0,-0.02174551918280725
346424.0,-0.02156110492072706
346432.0,-0.021879475877980843
346440.0,-0.023934266252510647
346448.0,-0.029057593761146378
346456.0,-0.033229502877843056
346464.0,-0.03080168817652084
346472.0,-0.026552713727692415
346480.0,-0.023060718900811066
346488.0,-0.022351412390319802
346496.0,-0.0252621125010494
346504.0,-0.03174128487967743
346512.0,-0.03543831528683542
346520.0,-0.030029959806130234
346528.0,-0.024424758440619962
346536.0,-0.023808552604277285
346544.0,-0.02762163855888628
346552.0,-0.03178936034237644
346560.0,-0.030535221486419403
346568.0,-0.027093820362833063
346576.0,-0.027111722921787193
346584.0,-0.029263433555463802
346592.0,-0.03001468958872101
346600.0,-0.028812783797565137
346608.0,-0.027525164938079494
346616.0,-0.0301079476213387
346624.0,-0.03375363028356469
346632.0,-0.032335835812617404
346640.0,-0.03231492333026204
346648.0,-0.03296728541065089
346656.0,-0.03272583231024977
346664.0,-0.04160890664852077
346672.0,-0.06530285648735468
346680.0,-0.05856794690053565
346688.0,0.11471629716495188
346696.0,0.5724482378640903
346704.0,0.9665366692666673
346712.0,0.7623162983647265
346720.0,0.261753495422371
346728.0,-0.015342212725599295
346736.0,-0.06860582571292233
346744.0,-0.047928282780491
346752.0,-0.029112479894251586
346760.0,-0.025106027615566393
346768.0,-0.0288712904915644
346776.0,-0.030168149428330703
346784.0,-0.02826643642410099
346792.0,-0.028226644020096305
346800.0,-0.028839942380533647
346808.0,-0.030643718493657462
346816.0,-0.030221971993442103
346824.0,-0.027053340973105956
346832.0,-0.02699232626321636
346840.0,-0.02988100824700715
346848.0,-0.030890023349052647
346856.0,-0.0293532017485171
346864.0,-0.026793547712753094
346872.0,-0.025164496535397176
346880.0,-0.027871001568000302
346888.0,-0.03430377078140252
346896.0,-0.03885449178648276
