time,ECG
57800.0,-0.06813675320896151
57808.0,-0.06686201762708124
57816.0,-0.06707273130583681
57824.0,-0.06590479334267765
57832.0,-0.06771987344402945
57840.0,-0.0722994297280865
57848.0,-0.07506899725080136
57856.0,-0.07647920952269044
57864.0,-0.0814310828842568
57872.0,-0.08495651451729895
57880.0,-0.08080149186917321
57888.0,-0.06448621229067376
57896.0,-0.029861473658878715
57904.0,0.030029489657386606
57912.0,0.04542913735511652
57920.0,-0.009423385798977602
57928.0,-0.05723756877702014
57936.0,-0.07611495231386169
57944.0,-0.0814373560448799
57952.0,-0.08453221819587631
57960.0,-0.0761338418206065
57968.0,-0.06044477143385077
57976.0,-0.049447675857802235
57984.0,-0.04536297600212704
57992.0,-0.04458590074459567
58000.0,-0.04448587418379956
58008.0,-0.04610701727972682
58016.0,-0.05310055519101595
58024.0,-0.0646520533260476
58032.0,-0.06765976486729292
58040.0,-0.06154669391155424
58048.0,-0.055215489001701604
58056.0,-0.053321868748429806
58064.0,-0.05381982290820378
58072.0,-0.05663281156216817
58080.0,-0.056655131585286456
58088.0,-0.0539661903206786
58096.0,-0.05403083327303474
58104.0,-0.05650905363941657
58112.0,-0.0584730612287834
58120.0,-0.060870891223953005
58128.0,-0.059750472824306455
58136.0,-0.056874534297813105
58144.0,-0.056537278375455614
58152.0,-0.05301878717264204
58160.0,-0.05547856187085021
58168.0,-0.0650485372757418
58176.0,-0.06820474115849293
58184.0,-0.0626746202463862
58192.0,-0.053541569115934946
58200.0,-0.05087899190856644
58208.0,-0.055767772767788035
58216.0,-0.060028947439217
58224.0,-0.0637449981759769
58232.0,-0.06558404689030581
58240.0,-0.06109399381058207
58248.0,-0.05881683663169853
58256.0,-0.06469697020333617
58264.0,-0.0665466343844503
58272.0,-0.06204023769198922
58280.0,-0.05714623554681468
58288.0,-0.05835110490253068
58296.0,-0.06181245549828295
58304.0,-0.06048124555028299
58312.0,-0.05438837397771211
58320.0,-0.05408618161244583
58328.0,-0.057169093309207455
58336.0,-0.055762065252672896
58344.0,-0.05362195544482926
58352.0,-0.05782498047221737
58360.0,-0.07021726580113975
58368.0,-0.07913630955296087
58376.0,-0.07619415660829973
58384.0,-0.07502021566847665
58392.0,-0.07993949589016978
58400.0,-0.08260050242426101
58408.0,-0.07736120450827724
58416.0,-0.06826674248324242
58424.0,-0.06398882316676863
58432.0,-0.06572816188436635
58440.0,-0.06964383959224506
58448.0,-0.0694353304761895
58456.0,-0.0637030893891846
58464.0,-0.0570158349488236
58472.0,-0.053931881138469716
58480.0,-0.05367805888399884
58488.0,-0.054484793407713096
58496.0,-0.06397455341536147
58504.0,-0.09418530270854791
58512.0,-0.121270456509582
58520.0,-0.025268009671671678
58528.0,0.38499446283470734
58536.0,1.0386530016481168
58544.0,1.47218531791875
58552.0,1.5260815544433577
58560.0,1.211447487516309
58568.0,0.5885102336052412
58576.0,0.07190425229776815
58584.0,-0.10879708103874168
58592.0,-0.10919759825567896
58600.0,-0.0740887414497112
58608.0,-0.05587030302685698
58616.0,-0.053176198449998734
58624.0,-0.056240032048731035
58632.0,-0.05980397921812738
58640.0,-0.06273959272325091
58648.0,-0.06625838534056741
58656.0,-0.06772185593733486
58664.0,-0.06960574380121637
58672.0,-0.07100602196278429
58680.0,-0.07017022506730333
58688.0,-0.06792764391187098
58696.0,-0.06477059490178658
58704.0,-0.06219471709155711
58712.0,-0.06074925183565783
58720.0,-0.06584095858114407
58728.0,-0.07598486986162639
58736.0,-0.08063354077803431
58744.0,-0.07525863294804386
58752.0,-0.06625117643967725
58760.0,-0.03992209601269748
58768.0,0.007761949040107807
58776.0,0.047169277458884995
58784.0,0.08392423168209522
58792.0,0.1445212987265222
58800.0,0.11908304745621287
58808.0,0.031842029353951716
58816.0,-0.047495557807797996
58824.0,-0.08050636471885828
58832.0,-0.08473900800003342
58840.0,-0.0786126648187306
58848.0,-0.07142932551460635
58856.0,-0.06517042320476088
58864.0,-0.06107552155216301
58872.0,-0.05892251799222548
58880.0,-0.05836718335779148
58888.0,-0.05592546742878104
58896.0,-0.054142878539868745
58904.0,-0.05379019462453864
58912.0,-0.051950669378341446
58920.0,-0.05068679852719426
58928.0,-0.05177478116357226
58936.0,-0.05563493877762863
58944.0,-0.059317984552397666
58952.0,-0.06333846468080565
58960.0,-0.06816184381611678
58968.0,-0.06800755866605437
58976.0,-0.06682346587124069
58984.0,-0.07014453520333545
58992.0,-0.07130737163765646
59000.0,-0.06992025690790835
59008.0,-0.06483226461322411
59016.0,-0.0613647272366068
59024.0,-0.06071672335975548
59032.0,-0.061942123195784654
59040.0,-0.06254074954075169
59048.0,-0.062113622492555615
59056.0,-0.06494940093759274
59064.0,-0.06635302944404466
59072.0,-0.06451874907607369
59080.0,-0.06299796060950766
59088.0,-0.062153349574897356
59096.0,-0.06360082963904638
59104.0,-0.06651482192579142
59112.0,-0.06692776617620155
59120.0,-0.06451437114319392
59128.0,-0.06445838049133545
59136.0,-0.06504722073550538
59144.0,-0.06540830569178017
59152.0,-0.06540476125360685
59160.0,-0.06593746940723208
59168.0,-0.07179984441143424
59176.0,-0.07645838101740914
59184.0,-0.07417349917488845
59192.0,-0.07111436502013693
59200.0,-0.06845308861235216
59208.0,-0.06844865123775998
59216.0,-0.0739669596342576
59224.0,-0.07746123952492631
59232.0,-0.07579637673293667
59240.0,-0.07610748677916745
59248.0,-0.08097962116490787
59256.0,-0.0833593520681215
59264.0,-0.0834414603574843
59272.0,-0.07910456488464326
59280.0,-0.07247876528290736
59288.0,-0.0672452061733476
59296.0,-0.06319680126688254
59304.0,-0.06407472262599918
59312.0,-0.07037559323834477
59320.0,-0.07640260212959668
59328.0,-0.07247421463348055
59336.0,-0.0656279957525917
59344.0,-0.06511596044076186
59352.0,-0.07915783330831155
59360.0,-0.10968088366840419
59368.0,-0.12409613588263772
59376.0,-0.0032759114613341188
59384.0,0.42469759575418625
59392.0,1.0476785217839912
59400.0,1.422724809588075
59408.0,1.3954791946150353
59416.0,0.9757181868057574
59424.0,0.3541759999242979
59432.0,-0.023339899293435936
59440.0,-0.11076412673636321
59448.0,-0.09142994600146587
59456.0,-0.07163281090452787
59464.0,-0.06613525628084758
59472.0,-0.0661211423835352
59480.0,-0.06678860830526123
59488.0,-0.06584976854543018
59496.0,-0.06962108251219254
59504.0,-0.07681869964586296
59512.0,-0.07983644964804142
59520.0,-0.0811105573164668
59528.0,-0.08317556483033683
59536.0,-0.08219505136970741
59544.0,-0.0812839870643358
59552.0,-0.086117691164061
59560.0,-0.08828973485649276
59568.0,-0.08332051869452678
59576.0,-0.08249523928614544
59584.0,-0.08124058330736098
59592.0,-0.07683005106501635
59600.0,-0.07588116090800251
59608.0,-0.0787629915526099
59616.0,-0.07354843675194857
59624.0,-0.04068602314610169
59632.0,0.021782607687087896
59640.0,0.0904703065339781
59648.0,0.139980050587641
59656.0,0.16753248966569928
59664.0,0.1214627164022966
59672.0,0.03635274921302062
59680.0,-0.020561579377498265
59688.0,-0.05635662455747242
59696.0,-0.0736333811810164
59704.0,-0.07683754625514581
59712.0,-0.07876269414034132
59720.0,-0.07662909503258519
59728.0,-0.06937419052374098
59736.0,-0.0640774368374282
59744.0,-0.06200580484812518
59752.0,-0.06317828682207162
59760.0,-0.06513181894902749
59768.0,-0.06764324326943601
59776.0,-0.06788968743221453
59784.0,-0.06740046192700148
59792.0,-0.06386985686621349
59800.0,-0.060669380950789484
59808.0,-0.05921381455816297
59816.0,-0.05781820693535372
59824.0,-0.05644412700126038
59832.0,-0.057528347696954425
59840.0,-0.059585044280026714
59848.0,-0.061838090836340426
59856.0,-0.06460023343754162
59864.0,-0.06722504677593534
59872.0,-0.06966430878759304
59880.0,-0.0667957337653751
59888.0,-0.06255057947847664
59896.0,-0.06424515999509804
59904.0,-0.07300374385913
59912.0,-0.07943440405267028
59920.0,-0.07387625339540033
59928.0,-0.05920209470450497
59936.0,-0.05077641628509336
59944.0,-0.06304609135811695
59952.0,-0.07703931537597668
59960.0,-0.08222219241045017
59968.0,-0.08462439004926162
59976.0,-0.0860071535945385
59984.0,-0.08529077612725602
59992.0,-0.08481796503663684
60000.0,-0.08148581994402064
60008.0,-0.07661856923111851
60016.0,-0.07412813422616497
60024.0,-0.07516290563337966
60032.0,-0.07450389392424712
60040.0,-0.07332769637367122
60048.0,-0.0717707228427255
60056.0,-0.07328254587848095
60064.0,-0.07669255237525284
60072.0,-0.07971946644562375
60080.0,-0.07785179791020023
60088.0,-0.07003446380551095
60096.0,-0.07333766165415594
60104.0,-0.0983021130102256
60112.0,-0.13287646516557422
60120.0,-0.09721255333084537
60128.0,0.18081443815740617
60136.0,0.7851284136669886
60144.0,1.3097056181353997
60152.0,1.3767523469735496
60160.0,0.9628042079344509
60168.0,0.3313460095155267
60176.0,-0.03921071230132726
60184.0,-0.12296237102995883
60192.0,-0.10508175952047133
60200.0,-0.08594910430886818
60208.0,-0.07666839369070037
60216.0,-0.07034352657109456
60224.0,-0.07212585065757836
60232.0,-0.07994220201481263
60240.0,-0.08562254489614754
60248.0,-0.08732568691799579
60256.0,-0.09250603345346446
60264.0,-0.09551337508821894
60272.0,-0.08789419203579907
60280.0,-0.0814509838654115
60288.0,-0.07916339459699956
60296.0,-0.07238811145848684
60304.0,-0.06595239446971882
60312.0,-0.06484714041446685
60320.0,-0.07152903369590918
60328.0,-0.0770503918583776
60336.0,-0.07652498588230001
60344.0,-0.08060422849402894
60352.0,-0.07895004952957611
60360.0,-0.05206290888454363
60368.0,0.0006696047143522174
60376.0,0.05245171899056268
60384.0,0.10053585318559263
60392.0,0.127073027218986
60400.0,0.16389399280622446
60408.0,0.1772632048589616
60416.0,0.06681029951085234
60424.0,-0.04893152047358656
60432.0,-0.08671522320922845
60440.0,-0.08120300489274261
60448.0,-0.0687005984249538
60456.0,-0.06437987699526142
60464.0,-0.0664371611381319
60472.0,-0.06737541359683841
60480.0,-0.06583710357041056
60488.0,-0.0669969446240055
60496.0,-0.06981501246970406
60504.0,-0.06988942633754112
60512.0,-0.06895720501788928
60520.0,-0.06784523264530751
60528.0,-0.06628589347744007
60536.0,-0.06555069715019897
60544.0,-0.06634596253946216
60552.0,-0.06821906903898035
60560.0,-0.06920344636770093
60568.0,-0.06927023511639713
60576.0,-0.06948556716139474
60584.0,-0.07084071449746443
60592.0,-0.07256921757289211
60600.0,-0.07267222374354557
60608.0,-0.07671661905704917
60616.0,-0.07696341297348816
60624.0,-0.05754430374962961
60632.0,-0.03658222865378216
60640.0,-0.048532359542470156
60648.0,-0.06992638893343166
60656.0,-0.07337183419217304
60664.0,-0.07417086704145427
60672.0,-0.07692126672801458
60680.0,-0.07700933365250436
60688.0,-0.07179543416148516
60696.0,-0.05833166828374005
60704.0,-0.05536882822003484
60712.0,-0.06703537768826655
60720.0,-0.07686784387839551
60728.0,-0.0781539901412189
60736.0,-0.07342849734313607
60744.0,-0.07379756303671248
60752.0,-0.07567451476644413
60760.0,-0.06977184235081224
60768.0,-0.06241910229802534
60776.0,-0.06000874861008526
60784.0,-0.06106633056459671
60792.0,-0.06130771806365748
60800.0,-0.058602084701573035
60808.0,-0.059057366026840856
60816.0,-0.07144410217326455
60824.0,-0.1022528238804251
60832.0,-0.13084708199615433
60840.0,-0.06907178584951819
60848.0,0.2420395899345146
60856.0,0.8448109742180768
60864.0,1.3558905658622076
60872.0,1.507521766282958
60880.0,1.2958217192087083
60888.0,0.725696557149201
60896.0,0.14396503564935814
60904.0,-0.1025792195867626
60912.0,-0.12982866839062907
60920.0,-0.10614968657284111
60928.0,-0.09150034438696558
60936.0,-0.08922860846153054
60944.0,-0.08846809353297311
60952.0,-0.0834038398298979
60960.0,-0.08257792271299949
60968.0,-0.08926147605045123
60976.0,-0.09520171778096209
60984.0,-0.09710586347469931
60992.0,-0.09520661603775116
61000.0,-0.09392262220708585
61008.0,-0.09325426763617699
61016.0,-0.09948547366739915
61024.0,-0.10939058745491866
61032.0,-0.106834516487491
61040.0,-0.09485714075684204
61048.0,-0.0895823156674576
61056.0,-0.09505938092589064
61064.0,-0.0969601267704169
61072.0,-0.08789510126034222
61080.0,-0.06725226598968038
61088.0,-0.039921258234094224
61096.0,-0.0002601954206895463
61104.0,0.051220603977244906
61112.0,0.027486617189735746
61120.0,-0.02230600023694471
61128.0,-0.010173391046492753
61136.0,0.03245400291138477
61144.0,0.02449278012371999
61152.0,-0.04016817031300036
61160.0,-0.08637391245530192
61168.0,-0.09330017553548915
61176.0,-0.08276549543921215
61184.0,-0.07152732764738175
61192.0,-0.06944721506822785
61200.0,-0.07138737454293886
61208.0,-0.07221621542450748
61216.0,-0.0696699985269831
61224.0,-0.06415661075269755
61232.0,-0.06228996131163445
61240.0,-0.06375796537801896
61248.0,-0.06758560966088342
61256.0,-0.07012507191075787
61264.0,-0.06922332934345533
61272.0,-0.06794945159774463
61280.0,-0.06688309937786412
61288.0,-0.06015357239246815
61296.0,-0.04145104017594353
61304.0,-0.032094017283902675
61312.0,-0.0506846524646839
61320.0,-0.06751442568312123
61328.0,-0.06928879278077439
61336.0,-0.07036677119667324
61344.0,-0.07460606830509545
61352.0,-0.07592229030184762
61360.0,-0.0790389755395961
61368.0,-0.0806034350900188
61376.0,-0.07846987591634207
61384.0,-0.0809291776643357
61392.0,-0.08762515597214506
61400.0,-0.08780899322985021
61408.0,-0.07987122434714955
61416.0,-0.07119716509128993
61424.0,-0.06821613898631648
61432.0,-0.0665061958471483
61440.0,-0.06894587489417563
61448.0,-0.07486234516720507
61456.0,-0.07268489671105259
61464.0,-0.06742893510609804
61472.0,-0.07168767229064629
61480.0,-0.07812917068505369
61488.0,-0.0848243151230481
61496.0,-0.08967636178737735
61504.0,-0.08693977620312661
61512.0,-0.07994525565394106
61520.0,-0.08065221817816623
61528.0,-0.08430503418399327
61536.0,-0.07850993287178513
61544.0,-0.07236098882484909
61552.0,-0.07027248943909804
61560.0,-0.07137136295211904
61568.0,-0.07735813988832127
61576.0,-0.07828466474545755
61584.0,-0.06920551196945054
61592.0,-0.06427519947005986
61600.0,-0.07188534339328338
61608.0,-0.09558255919136857
61616.0,-0.1243267348148441
61624.0,-0.12152574034690175
61632.0,0.04786185956702385
61640.0,0.5440843754936946
61648.0,1.1699376196821651
61656.0,1.4830751698479856
61664.0,1.3354943512887516
61672.0,0.7829336443795837
61680.0,0.1963972851789616
61688.0,-0.059376715218314
61696.0,-0.08633842029770579
61704.0,-0.056191349865318194
61712.0,-0.03646934528776926
61720.0,-0.0314800686151001
61728.0,-0.03226246937774069
61736.0,-0.034759936232304736
61744.0,-0.03966566392121748
61752.0,-0.04525504071467164
61760.0,-0.04700776280256126
61768.0,-0.04899814321841384
61776.0,-0.04901609376114087
61784.0,-0.045751317351869124
61792.0,-0.04415566585706388
61800.0,-0.04661154987322878
61808.0,-0.04749152056886117
61816.0,-0.052398559845268845
61824.0,-0.058335630285798516
61832.0,-0.05839787603477945
61840.0,-0.05691429461837348
61848.0,-0.05385779464116793
61856.0,-0.04942558683001552
61864.0,-0.048329670930791185
61872.0,-0.04013586323438882
61880.0,-0.021940282215046136
61888.0,-0.0096722127194387
61896.0,0.014044814411456313
61904.0,0.03426761739409817
61912.0,0.012249439819387368
61920.0,-0.026660913427795148
61928.0,-0.0525987942973312
61936.0,-0.05689516375411599
61944.0,-0.05744588488821147
61952.0,-0.054998144466754426
61960.0,-0.04408372028129839
61968.0,-0.03475249860972388
61976.0,-0.02977231777950413
61984.0,-0.02785233379810274
61992.0,-0.028167638571634356
62000.0,-0.03078504511224665
62008.0,-0.035396486308317265
62016.0,-0.0377047213321235
62024.0,-0.0379218252613567
62032.0,-0.038958623024633335
62040.0,-0.03840020685934967
62048.0,-0.04136963387530868
62056.0,-0.04279482852872764
62064.0,-0.042105895639234336
62072.0,-0.04198297961849408
62080.0,-0.03998522950948696
62088.0,-0.041928668471208755
62096.0,-0.05004867112296066
62104.0,-0.055478416881626774
62112.0,-0.05401568364799462
62120.0,-0.05431207716082263
62128.0,-0.05550399885097459
62136.0,-0.058480252013037574
62144.0,-0.05943006269849883
62152.0,-0.053873239176962226
62160.0,-0.05140402876788247
62168.0,-0.05104346716099086
62176.0,-0.04794142022661377
62184.0,-0.0459188005561524
62192.0,-0.04640528480772116
62200.0,-0.051671694841001176
62208.0,-0.053894790708945456
62216.0,-0.051496686853753505
62224.0,-0.050321716651528584
62232.0,-0.050894944783516756
62240.0,-0.05094198732387846
62248.0,-0.05072368191603462
62256.0,-0.05358967501788008
62264.0,-0.05895166538954972
62272.0,-0.06100513948875326
62280.0,-0.057004146961050654
62288.0,-0.05206876459367645
62296.0,-0.04964330235968256
62304.0,-0.0454122540657833
62312.0,-0.04257046098412573
62320.0,-0.043226990868392406
62328.0,-0.05064639308022144
62336.0,-0.06179236901681772
62344.0,-0.06668360870372365
62352.0,-0.06256438733759169
62360.0,-0.05768438559138896
62368.0,-0.05474855981590563
62376.0,-0.052128357050464195
62384.0,-0.05145408391118913
62392.0,-0.050868933532470184
62400.0,-0.05284102210177028
62408.0,-0.0561925967641619
62416.0,-0.05879048793498376
62424.0,-0.06011236928160898
62432.0,-0.05587314262116011
62440.0,-0.05272737387659138
62448.0,-0.05611690756161095
62456.0,-0.05963809651674162
62464.0,-0.049445920068084404
62472.0,-0.015110081000069248
62480.0,0.008425608337965578
62488.0,-0.014207549781771422
62496.0,-0.046699428527252375
62504.0,-0.06328145264136764
62512.0,-0.06628912729911154
62520.0,-0.06846696326895342
62528.0,-0.06852040203695073
62536.0,-0.06318040521873741
62544.0,-0.05761565864401307
62552.0,-0.055173925692529185
62560.0,-0.053083419004785574
62568.0,-0.05824711427034329
62576.0,-0.08189677874381834
62584.0,-0.1293063062248581
62592.0,-0.12685469591822443
62600.0,0.11818744519206564
62608.0,0.7308249083103874
62616.0,1.334683521122884
62624.0,1.519878070380508
62632.0,1.2549198535888946
62640.0,0.6384413430505268
62648.0,0.10200535882300683
62656.0,-0.09211168675769171
62664.0,-0.09761675309992526
62672.0,-0.06811889247213014
62680.0,-0.054447018448895705
62688.0,-0.05441000724725771
62696.0,-0.05596184682407981
62704.0,-0.05840908685313937
62712.0,-0.06493763967048098
62720.0,-0.0709786763026798
62728.0,-0.0724814800722581
62736.0,-0.0626240035076942
62744.0,-0.03508654855502866
62752.0,-0.019280374035341708
62760.0,-0.03593703664799775
62768.0,-0.052901895730069357
