time,ECG
52632.0,-0.03647962724990264
52640.0,-0.03494400958583439
52648.0,-0.03386695079778985
52656.0,-0.034813943324199285
52664.0,-0.03677352331348324
52672.0,-0.03987883350069107
52680.0,-0.045960152030154904
52688.0,-0.05001412621375412
52696.0,-0.05242603893346699
52704.0,-0.05432918968563
52712.0,-0.052041534170149506
52720.0,-0.048791269582474595
52728.0,-0.0435989157218321
52736.0,-0.03668625112110068
52744.0,-0.03312078706420889
52752.0,-0.03252171580800494
52760.0,-0.032842238266530314
52768.0,-0.03311856829453412
52776.0,-0.03322023795043399
52784.0,-0.0332459793541928
52792.0,-0.033266920604115326
52800.0,-0.03330157882388324
52808.0,-0.03334708996000761
52816.0,-0.03339889780907226
52824.0,-0.033455225840129776
52832.0,-0.03351595391437703
52840.0,-0.033581301663671605
52848.0,-0.03365136756263664
52856.0,-0.03372612328355841
52864.0,-0.03380548916666958
52872.0,-0.03388937253213919
52880.0,-0.033977673862764686
52888.0,-0.034070283337669593
52896.0,-0.03416707805528968
52904.0,-0.03426792119621734
52912.0,-0.034372662031535245
52920.0,-0.034481136010621395
52928.0,-0.03459316487247769
52936.0,-0.034708557124242846
52944.0,-0.03482710895630561
52952.0,-0.03494860406915447
52960.0,-0.03507280745305366
52968.0,-0.035199448134212476
52976.0,-0.0353282051025939
52984.0,-0.035458767938409456
52992.0,-0.03559109630462025
53000.0,-0.03572582184090435
53008.0,-0.035863890479837124
53016.0,-0.036003146401408954
53024.0,-0.03613046942645209
53032.0,-0.03621890054877124
53040.0,-0.036265691130183804
53048.0,-0.036420287146486575
53056.0,-0.03713428432188414
53064.0,-0.038845259081173415
53072.0,-0.040249272173297275
53080.0,-0.03903791593673295
53088.0,-0.037607891532799254
53096.0,-0.03718386324308362
53104.0,-0.037331134013406375
53112.0,-0.037600872054193726
53120.0,-0.03770875216327032
53128.0,-0.03727850145200441
53136.0,-0.03605886035597909
53144.0,-0.03549589410429783
53152.0,-0.04141200458229882
53160.0,-0.06236870775194913
53168.0,-0.08905545808623197
53176.0,-0.04377132821642989
53184.0,0.24559343158043084
53192.0,0.8252901566375898
53200.0,1.1903367065987265
53208.0,0.9153750715661482
53216.0,0.3257841874575564
53224.0,-0.01721981552988784
53232.0,-0.08959984193532801
53240.0,-0.06727994635683025
53248.0,-0.043919886159350385
53256.0,-0.03609742379947875
53264.0,-0.03614696434873748
53272.0,-0.037459499224656544
53280.0,-0.038058390402081525
53288.0,-0.03808593755832377
53296.0,-0.03794810892764563
53304.0,-0.03782349170960646
53312.0,-0.03773401883445642
53320.0,-0.03765973097900222
53328.0,-0.03757360348479179
53336.0,-0.03743093433497368
53344.0,-0.03719320837191456
53352.0,-0.03699346435123859
53360.0,-0.037451848317788576
53368.0,-0.03960176544493239
53376.0,-0.04297674226614796
53384.0,-0.04512258464621839
53392.0,-0.04511765607944661
53400.0,-0.046328046622942154
53408.0,-0.04558030966318635
53416.0,-0.04293201271763146
53424.0,-0.043807821469909
53432.0,-0.04585395776098126
53440.0,-0.047218081409081104
53448.0,-0.044490926696415
53456.0,-0.040970926887342364
53464.0,-0.03781549848911936
53472.0,-0.036056918774287364
53480.0,-0.035660321045898655
53488.0,-0.035720060440940664
53496.0,-0.03577767808689471
53504.0,-0.035759635050143415
53512.0,-0.03570726102020124
53520.0,-0.03565360298997008
53528.0,-0.03560808708618994
53536.0,-0.035569836043950594
53544.0,-0.03553685950160043
53552.0,-0.03550835342857271
53560.0,-0.03548428140292389
53568.0,-0.03546477632633299
53576.0,-0.03544991544714012
53584.0,-0.035439710072619174
53592.0,-0.03543413873253207
53600.0,-0.03543316572321611
53608.0,-0.03543674542306666
53616.0,-0.03544482125186529
53624.0,-0.03545732002208994
53632.0,-0.03547413650768767
53640.0,-0.03549511546395876
53648.0,-0.035520087586582996
53656.0,-0.03554908094898077
53664.0,-0.03558272624017795
53672.0,-0.035622196225424535
53680.0,-0.03566663885576431
53688.0,-0.035706022716741774
53696.0,-0.03571539752261596
53704.0,-0.03568023470372737
53712.0,-0.03570447288832715
53720.0,-0.036176619144742475
53728.0,-0.03761819797768012
53736.0,-0.03927791224010132
53744.0,-0.03845422984349637
53752.0,-0.03680642184034081
53760.0,-0.03613176686812896
53768.0,-0.03611952652223925
53776.0,-0.03627064988370551
53784.0,-0.03639037954062425
53792.0,-0.03646654801357044
53800.0,-0.03652566527669131
53808.0,-0.03658200777494724
53816.0,-0.03663725205080466
53824.0,-0.03669157553686487
53832.0,-0.03675412372563734
53840.0,-0.036845113477371336
53848.0,-0.03696268567848256
53856.0,-0.03697828326219127
53864.0,-0.03652533456685946
53872.0,-0.035288975599420326
53880.0,-0.034507448885041585
53888.0,-0.039658596915868954
53896.0,-0.05944021226404727
53904.0,-0.0869790387803288
53912.0,-0.05088160497932199
53920.0,0.2167908509841137
53928.0,0.7806287927908498
53936.0,1.1494650497307641
53944.0,0.8746228867314556
53952.0,0.3023870916618979
53960.0,-0.02104077519593591
53968.0,-0.08649262927457738
53976.0,-0.06404243011671482
53984.0,-0.041760744543321654
53992.0,-0.03446654456444997
54000.0,-0.034567656598625776
54008.0,-0.03578802311713165
54016.0,-0.03630636744428087
54024.0,-0.03628458697821862
54032.0,-0.03611381328605288
54040.0,-0.03596006873102196
54048.0,-0.03582977305215657
54056.0,-0.03567334240393786
54064.0,-0.03545062946175757
54072.0,-0.03525445349361487
54080.0,-0.035528654241081814
54088.0,-0.0370073889668489
54096.0,-0.03925463033639982
54104.0,-0.039794088292879747
54112.0,-0.038385955415547075
54120.0,-0.0357237848313582
54128.0,-0.03469046786734562
54136.0,-0.03626236739274305
54144.0,-0.03974938664758719
54152.0,-0.04303377341795334
54160.0,-0.044829127212723044
54168.0,-0.04360783688609867
54176.0,-0.04276188257073749
54184.0,-0.043294799914057186
54192.0,-0.039842135937684514
54200.0,-0.03670329859828702
54208.0,-0.036486722715606344
54216.0,-0.03538234858736582
54224.0,-0.033841182823453095
54232.0,-0.03317400003566952
54240.0,-0.0330537384975597
54248.0,-0.03305938630345054
54256.0,-0.0330378862408374
54264.0,-0.03298481022814231
54272.0,-0.032923974415364515
54280.0,-0.032867977128561814
54288.0,-0.032819053214269846
54296.0,-0.03277619973437488
54304.0,-0.032738555186637396
54312.0,-0.03270586909566889
54320.0,-0.03267816099163204
54328.0,-0.03265547176108888
54336.0,-0.03263779833992857
54344.0,-0.03262510345178392
54352.0,-0.032617331560331336
54360.0,-0.03261441509537905
54368.0,-0.03261627485536786
54376.0,-0.03262281913987146
54384.0,-0.032633943255594586
54392.0,-0.03264952941819834
54400.0,-0.03266944677603016
54408.0,-0.03269355144663554
54416.0,-0.03272168650680796
54424.0,-0.03275368199459141
54432.0,-0.03278935489839264
54440.0,-0.03282850918085812
54448.0,-0.032870935781590574
54456.0,-0.032916412475645945
54464.0,-0.0329647033818829
54472.0,-0.033015558264503676
54480.0,-0.03306871339842471
54488.0,-0.03312389804998224
54496.0,-0.03318084833092534
54504.0,-0.03323930934592223
54512.0,-0.03329895962717963
54520.0,-0.03335917784786584
54528.0,-0.0334188058139632
54536.0,-0.03347683179481276
54544.0,-0.033535788799456304
54552.0,-0.03360764008613093
54560.0,-0.033710980971070316
54568.0,-0.03382809078921324
54576.0,-0.03379598101556316
54584.0,-0.03324124749325444
54592.0,-0.03203154395077764
54600.0,-0.03198225188487311
54608.0,-0.03917311340661985
54616.0,-0.060670789283885085
54624.0,-0.08128121787028907
54632.0,-0.014885883988868464
54640.0,0.30047100335363397
54648.0,0.8360043684177418
54656.0,1.016145285394945
54664.0,0.5908180002960938
54672.0,0.11967229958491454
54680.0,-0.063795466629165
54688.0,-0.07489318817212433
54696.0,-0.04926904447312913
54704.0,-0.03466816702875785
54712.0,-0.03175920107890416
54720.0,-0.032771890511999274
54728.0,-0.03374419998743354
54736.0,-0.03402958594927639
54744.0,-0.033980136148289854
54752.0,-0.03388018256273821
54760.0,-0.03381115131810533
54768.0,-0.03376557456515156
54776.0,-0.033726651561744876
54784.0,-0.03368842616403427
54792.0,-0.03365080031193494
54800.0,-0.03360927798867652
54808.0,-0.033546667443149776
54816.0,-0.03344454090876334
54824.0,-0.03335473328364701
54832.0,-0.03353964822506442
54840.0,-0.0344613143340864
54848.0,-0.035931645418410034
54856.0,-0.03684828806195682
54864.0,-0.04094105362141429
54872.0,-0.0481798584192414
54880.0,-0.051120681989975
54888.0,-0.04795213328411493
54896.0,-0.04318182452803802
54904.0,-0.040538246609525624
54912.0,-0.0377160687257943
54920.0,-0.03454403495171822
54928.0,-0.03315797460007437
54936.0,-0.03301734636646984
54944.0,-0.03319461422895317
54952.0,-0.03332130357529072
54960.0,-0.03337225103152261
54968.0,-0.03339743759744901
54976.0,-0.033425935412228165
54984.0,-0.03346368337903973
54992.0,-0.03350869293518302
55000.0,-0.03355896171690057
55008.0,-0.033613814860685085
55016.0,-0.03367322941286619
55024.0,-0.033737271013276136
55032.0,-0.033805929706457356
55040.0,-0.033879133967495006
55048.0,-0.03395678546477782
55056.0,-0.034038773913182364
55064.0,-0.03412497851386926
55072.0,-0.03421526611884505
55080.0,-0.03430949006900045
55088.0,-0.03440748988631922
55096.0,-0.03450909131156308
55104.0,-0.03461410633292141
55112.0,-0.03472233317610494
55120.0,-0.03483355626137104
55128.0,-0.03494754615006359
55136.0,-0.03506405951060074
55144.0,-0.035182839083203875
55152.0,-0.03530361368361463
55160.0,-0.0354260981273308
55168.0,-0.03554999291864124
55176.0,-0.035674983500216556
55184.0,-0.035800739777495504
55192.0,-0.03592691892069617
55200.0,-0.03605317617446942
55208.0,-0.036179179722037505
55216.0,-0.03630459020118312
55224.0,-0.03642891304300714
55232.0,-0.03655118709726292
55240.0,-0.036669946450855695
55248.0,-0.036784941338505905
55256.0,-0.03690240162467461
55264.0,-0.03704025260971696
55272.0,-0.03721233682021835
55280.0,-0.03735161313834138
55288.0,-0.037178378913011165
55296.0,-0.03626892003563261
55304.0,-0.035031693310876015
55312.0,-0.03715757787474803
55320.0,-0.05102329932805139
55328.0,-0.0793334835273475
55336.0,-0.08063967799192655
55344.0,0.08225547907478185
55352.0,0.5641141380933732
55360.0,1.098183358969832
55368.0,1.0768954865351947
55376.0,0.5267557142380306
55384.0,0.0648538876146263
55392.0,-0.08275808258320234
55400.0,-0.0775590593290521
55408.0,-0.04993872972158817
55416.0,-0.037102449671164196
55424.0,-0.03539682230649626
55432.0,-0.03669524656213911
55440.0,-0.03759113679448617
55448.0,-0.03777477457534129
55456.0,-0.037670403573289823
55464.0,-0.03754148557298334
55472.0,-0.03744796011355599
55480.0,-0.03737702051600535
55488.0,-0.03731169953334993
55496.0,-0.03723320583011669
55504.0,-0.03710233617878563
55512.0,-0.03688241937587769
55520.0,-0.036696509604585405
55528.0,-0.0371271943170429
55536.0,-0.03915598070767546
55544.0,-0.04230945936109616
55552.0,-0.04395049597930209
55560.0,-0.046127904796855995
55568.0,-0.048460737973562255
55576.0,-0.04871694484188178
55584.0,-0.050075149252727436
55592.0,-0.053031705711500635
55600.0,-0.05524164980729145
55608.0,-0.05338336892582511
55616.0,-0.04716317702073998
55624.0,-0.040166045193670286
55632.0,-0.03621198547984729
55640.0,-0.035318079841685716
55648.0,-0.03551225272909322
55656.0,-0.03572933341814619
55664.0,-0.03577586490026757
55672.0,-0.03573672406397723
55680.0,-0.03568682980924481
55688.0,-0.03564895346510861
55696.0,-0.03562172147843488
55704.0,-0.03560061288773684
55712.0,-0.03558363697435645
55720.0,-0.03557058021175114
55728.0,-0.035561671222533266
55736.0,-0.03555704693640477
55744.0,-0.035556714201040375
55752.0,-0.035560621447217236
55760.0,-0.03556870061419495
55768.0,-0.035580875825349134
55776.0,-0.035597060556662244
55784.0,-0.03561715476320175
55792.0,-0.035641043933570635
55800.0,-0.03566859909363314
55808.0,-0.035699676977002964
55816.0,-0.035734120082523024
55824.0,-0.03577175668543607
55832.0,-0.03581240080446906
55840.0,-0.03585585218652575
55848.0,-0.035901896284627144
55856.0,-0.03595030424524942
55864.0,-0.03600083292112371
55872.0,-0.03605322487982606
55880.0,-0.036107208358327786
55888.0,-0.036162496900260674
55896.0,-0.036218788604264626
55904.0,-0.03627576586457718
55912.0,-0.03633309906500021
55920.0,-0.03639045873427247
55928.0,-0.036447529262185877
55936.0,-0.036503977209775926
55944.0,-0.03655927748373672
55952.0,-0.03661239303350797
55960.0,-0.03666186145565628
55968.0,-0.03670794039097815
55976.0,-0.03675836278027647
55984.0,-0.03683250651454439
55992.0,-0.03693967036385624
56000.0,-0.03699084411465673
56008.0,-0.03666941943152784
56016.0,-0.03557273867637362
56024.0,-0.03438875317243332
56032.0,-0.03750233731161604
56040.0,-0.05366461104278682
56048.0,-0.08260679894121098
56056.0,-0.07189790950339524
56064.0,0.13003481568944275
56072.0,0.6534112324240053
56080.0,1.1331966594910532
56088.0,1.004929316738541
56096.0,0.4310264008565866
56104.0,0.024366916707238884
56112.0,-0.08569235389329669
56120.0,-0.07122467915975955
56128.0,-0.045321586697936476
56136.0,-0.03487163566692943
56144.0,-0.034012477120349424
56152.0,-0.03528237274979332
56160.0,-0.03597809628701845
56168.0,-0.03602532084747952
56176.0,-0.03584739543478046
56184.0,-0.035666731251734786
56192.0,-0.035515670069875584
56200.0,-0.03535536850233776
56208.0,-0.03514849404712706
56216.0,-0.03494887264416319
56224.0,-0.035056998706042446
56232.0,-0.03600857386159139
56240.0,-0.03759741533853137
56248.0,-0.037140476224035344
56256.0,-0.03494310194592153
56264.0,-0.03435784174941316
56272.0,-0.03719234066436063
56280.0,-0.04302863221693801
56288.0,-0.04523225936240307
56296.0,-0.042141516465359026
56304.0,-0.042963101822040696
56312.0,-0.047030606239969124
56320.0,-0.04964690942573091
56328.0,-0.04908497031741549
56336.0,-0.04519393199559264
56344.0,-0.04203137215170325
56352.0,-0.03883763405545608
56360.0,-0.0346654471651379
56368.0,-0.03261184098466474
56376.0,-0.03223801887958867
56384.0,-0.032342030623936535
56392.0,-0.032401322862287724
56400.0,-0.03236092532637802
56408.0,-0.03228224618569564
56416.0,-0.03220510558728826
56424.0,-0.03213888645116838
56432.0,-0.03208152552009546
56440.0,-0.03203044702835205
56448.0,-0.03198475117162285
56456.0,-0.03194444751687506
56464.0,-0.0319097035449629
56472.0,-0.03188060213384095
56480.0,-0.03185714893068814
56488.0,-0.03183931704000572
56496.0,-0.03182706799012573
56504.0,-0.031820354519935035
56512.0,-0.03181911841949064
56520.0,-0.03182328898646691
56528.0,-0.03183278262303357
56536.0,-0.03184750290634515
56544.0,-0.03186734067430251
56552.0,-0.03189217406927359
56560.0,-0.03192186852165442
56568.0,-0.031956276742940805
56576.0,-0.03199523870584827
56584.0,-0.03203858163293731
56592.0,-0.03208611998678626
56600.0,-0.03213765544515326
56608.0,-0.032192976871712575
56616.0,-0.03225186023384299
56624.0,-0.03231406856095812
56632.0,-0.032379352119613625
56640.0,-0.032447449185010815
56648.0,-0.032518087093004355
56656.0,-0.03259098071107034
56664.0,-0.03266582167296948
56672.0,-0.03274225573357045
56680.0,-0.03281988015597867
56688.0,-0.03289836926198207
56696.0,-0.03297785662124208
56704.0,-0.03305931250425027
56712.0,-0.033143390016833106
56720.0,-0.0332248360091348
56728.0,-0.03328293788036746
56736.0,-0.03328659442668163
56744.0,-0.033265496461468376
56752.0,-0.03348795083960351
56760.0,-0.034561758236411465
56768.0,-0.0366778021098179
56776.0,-0.03782045801056063
56784.0,-0.037898222019716835
56792.0,-0.03679779727124527
56800.0,-0.0348420787659241
56808.0,-0.033580033977295906
56816.0,-0.03232354152749896
56824.0,-0.031296954147168335
56832.0,-0.03497317402554529
56840.0,-0.05229800343626715
56848.0,-0.08170958302664465
56856.0,-0.06565565834987015
56864.0,0.15441485419227902
56872.0,0.6948697551041134
56880.0,1.161099750067981
56888.0,1.013189790391887
56896.0,0.43123742294322037
56904.0,0.0249637882623943
56912.0,-0.08345679361464411
56920.0,-0.06823936861425572
56928.0,-0.04223995118841138
56936.0,-0.03186751322271036
56944.0,-0.031057040181865413
56952.0,-0.03231151411148217
56960.0,-0.03292700954523656
56968.0,-0.03287835426096142
56976.0,-0.032844459602860324
56984.0,-0.033584700525535624
56992.0,-0.035214897951309776
57000.0,-0.03538669402321354
57008.0,-0.03346405192184426
57016.0,-0.03214147678830589
57024.0,-0.03171386554865321
57032.0,-0.03161584715903992
57040.0,-0.031467225007042396
57048.0,-0.03112247356653501
57056.0,-0.030715888679272843
57064.0,-0.03106645399875376
57072.0,-0.03384951686656474
57080.0,-0.039262937153995286
57088.0,-0.04174243709867909
57096.0,-0.0398941860015433
57104.0,-0.03646951309079851
57112.0,-0.03581570439801018
57120.0,-0.038708077265784624
57128.0,-0.03812060579545408
57136.0,-0.03669121400284934
57144.0,-0.035738508351078314
57152.0,-0.03210989962119134
57160.0,-0.029516591351362538
57168.0,-0.028747737666017834
57176.0,-0.028720457051869482
57184.0,-0.028754579356274776
57192.0,-0.028696635908658858
57200.0,-0.02858605976180579
57208.0,-0.028468537512694462
57216.0,-0.028360128430136085
57224.0,-0.028261153437011566
57232.0,-0.02816914082269277
57240.0,-0.02808289946640388
57248.0,-0.028002338336135964
57256.0,-0.027927686835509852
57264.0,-0.02785913921109335
57272.0,-0.027796810372774407
57280.0,-0.0277407744238372
57288.0,-0.02769109120245568
57296.0,-0.02764781295072394
57304.0,-0.027610983115852174
57312.0,-0.027580634643415564
57320.0,-0.02755678934264867
57328.0,-0.02753945786559185
57336.0,-0.02752863981884684
57344.0,-0.027524323814152537
57352.0,-0.027526487492079567
57360.0,-0.027535097510551058
57368.0,-0.027550109547689754
57376.0,-0.027571468292689257
57384.0,-0.027599107441072294
57392.0,-0.027632949688755754
57400.0,-0.02767290671551896
57408.0,-0.027718879179646907
57416.0,-0.027770756692445067
57424.0,-0.027828417809454234
57432.0,-0.027891730001612033
57440.0,-0.02796054963788467
57448.0,-0.028034721957595498
57456.0,-0.028114081041645908
57464.0,-0.028198449787606873
